,bench_att,bench_neu,bench_def,bench_att_HV,bench_neu_HV,bench_def_HV,bt_att,bt_neu,bt_def,bt_att_hv,bt_neu_hv,bt_def_hv
2019-08-05,231.10249017925335,200.1134328318585,192.37607783041082,0.10128312986227207,0.08039856953082422,0.05396448648270737,383.35680247392645,279.9218277699467,221.2443924793238,0.03953158966400059,0.03604303112758534,0.036593835751970574
2019-08-06,233.26877765693737,201.72814198770413,193.5969953099259,0.10849812984141585,0.08682333872093603,0.05930174540242455,384.4032037880897,280.68313011903723,221.83465012397713,0.03972249422550832,0.03648659043723838,0.03697082195973515
2019-08-07,233.6742615020759,201.9902487950314,193.7358639351853,0.10617004636672722,0.0848146623597536,0.057798126278003924,384.2068227839469,280.538771982288,221.71656711463874,0.03617458656557012,0.03680334287706838,0.03729912462755468
2019-08-08,236.47835142440866,203.98411224641688,195.10142873983466,0.11616630673148678,0.09308349164921073,0.06336574981048361,384.6211351012229,280.8366826479908,221.93301065788216,0.03292175996668815,0.03300583318495979,0.03346107997014994
2019-08-09,235.21894241828988,203.05381625375637,194.41050947160804,0.11587578210189409,0.09302887668863102,0.06371763211902699,384.09538048582067,280.4544631630894,221.63791331596323,0.033944152297842506,0.03404030164644518,0.0344735954465336
2019-08-12,233.4229935049064,201.94284685544858,193.90671122388923,0.11746823793594856,0.09398491735702173,0.0639151440484168,385.45190507535926,281.4498628251072,222.44459876365607,0.03511350085419499,0.03520422837849049,0.035687479771658134
2019-08-13,236.09729208717417,203.75293953027614,195.0046668375977,0.12624053470811417,0.10048349611278279,0.06731612960535596,384.9536971520423,281.08054009847604,222.12985764732306,0.03527245023717056,0.035380631053412936,0.03595685679315677
2019-08-14,231.50387391891547,200.6698781636227,193.17682702531894,0.14096107460530197,0.1119518915227407,0.07435503945250918,386.0638865538596,281.9010087399479,222.81842860526982,0.03547429560221919,0.03559857975144235,0.03626131284030581
2019-08-15,232.29324125061106,201.4002681324948,193.9387110861786,0.1407186248801182,0.11204932838573617,0.07507146770742879,387.8325506766318,283.1929764746662,223.8416205570215,0.03750796853556734,0.03762321013973593,0.038238518641787685
2019-08-16,234.69649612140728,203.04547622442138,194.96684420023044,0.1469678830548375,0.11667492981935332,0.07746402304132267,387.9773248270987,282.99364366407355,223.66449604301394,0.036645224002491116,0.037277036457930283,0.03796412063308148
2019-08-19,236.17984856414867,203.976315962695,195.41270134115297,0.14855620067678063,0.11751204864516046,0.07742519705913375,387.3014684607504,282.2659884715076,223.0741754375452,0.03808629109686034,0.039501303513210274,0.04025630671516845
2019-08-20,235.83436636962963,203.8426477871884,195.4942809597977,0.14745170720244208,0.1167546416683065,0.07715396039178499,388.21329946584683,283.02954093484834,223.68421851844732,0.03755480241207145,0.039230715639575385,0.03995534897105805
2019-08-21,237.37825171756816,204.89884141530882,196.15310502939303,0.14954762309393857,0.11824964613786197,0.07784396427585664,388.30614595499014,282.8963200850482,223.56608828849738,0.037716422977531104,0.03963814514837572,0.04039894710465092
2019-08-22,236.20743186569285,203.9783381123532,195.38676448831637,0.14886247115208676,0.11767183021065743,0.07749777612446905,387.16123833303425,282.1431610547061,222.97581490364018,0.03925805152758723,0.04073047214214261,0.04148921444031045
2019-08-23,232.60762879486157,201.62652053117645,194.09773768510897,0.154990894567971,0.12216513680125783,0.07984135944069186,387.9540616618154,283.245426574039,223.88090810584967,0.03922577772589754,0.04176602951247297,0.042597051873136775
2019-08-26,234.21403887310103,202.7297199236859,194.79282271261295,0.1580519053813618,0.12445098520903645,0.08107568523387618,388.0704511839864,283.2935290730472,223.78257905235236,0.039257106004013234,0.041835817684910105,0.042920816374875936
2019-08-27,234.11092177772596,202.78228043680082,195.02357966356357,0.15802576453468897,0.12443790772927835,0.08109924222541989,389.1581240281102,284.10559327764463,224.49085674552862,0.03929413728903928,0.041907102346246734,0.04314673924281096
2019-08-28,235.08534801063612,203.4654335137356,195.47637866563875,0.15686753933592668,0.12323234728753486,0.07983306564363478,389.36353848657575,284.23349503278683,224.510579220962,0.03924234864642888,0.0418841527489109,0.04326318028315619
2019-08-29,237.00448114662245,204.77984410180932,196.2988433022507,0.1593988934183996,0.12537714950282527,0.08103142220685683,389.4775247086522,284.27126274557065,224.37280521659798,0.03186451292382769,0.03504106577712372,0.036721024287058764
2019-08-30,237.25358991279674,204.98827149209862,196.489865069867,0.15685637569968272,0.12317801371723637,0.0792873985408594,389.84121139574023,284.53375719900083,224.56955776481573,0.03175282148634328,0.034947851493964906,0.036660877263293715
2019-09-03,236.22510047073436,204.26155072831992,195.99925912618718,0.13364909714387696,0.105321435788225,0.06879237766202174,389.58337426443074,284.3668036221499,224.51632439536994,0.03020827955386647,0.033422287779386856,0.03467596846496585
2019-09-04,238.92708623695447,206.2156127945888,197.3880655102738,0.135432092678997,0.10669761793881957,0.06956724149780223,390.68030521211597,285.1139603564257,224.91075816383307,0.03027866508157813,0.033356641374437224,0.034176296672800546
2019-09-05,241.00846397686078,207.49765715207934,197.9596421904572,0.13788477717245504,0.10814653048741374,0.06987129252154974,389.5490090506551,284.21802395830105,223.94443556861822,0.032624829657641685,0.035797090358336926,0.03812705437532066
2019-09-06,241.3652635534294,207.78815064344286,198.2154342858323,0.13257331197134326,0.10363262266219206,0.0664385447067867,389.98501501932117,284.53284902410456,224.1810737934107,0.032631226555299625,0.03580400713065206,0.03814065427914578
2019-09-09,241.35516473999098,207.61485849962114,197.83952610330667,0.1306132946371645,0.1019257399260256,0.06531830013550828,388.52576131868335,283.44390686597774,223.23445793342535,0.03543584181100488,0.038472161940969314,0.04109468732177506
2019-09-10,241.2131128061302,207.3044704169261,197.3027741438874,0.12674202520478653,0.09958136270942412,0.06540113941109452,386.64801601610156,282.04606447782464,222.03144989280645,0.038343180188675614,0.04118828506674679,0.043804719675868076
2019-09-11,242.64356816005784,208.3091968920695,197.97157139406286,0.12274684170942016,0.09657891595829847,0.06375797808680664,386.9629935647008,282.2441910296435,222.07089484367316,0.03803067469887065,0.04090105508280897,0.043543145570676324
2019-09-12,243.5047983474739,208.84762923173778,198.2257067051896,0.09649881834907986,0.076333669725005,0.0519833011662,386.57468757562606,281.9312845042224,221.71589028587286,0.03702008769930557,0.039901257906378766,0.04233316580223675
2019-09-13,243.46104595432357,208.58505081930033,197.6874420464524,0.09689354539561153,0.07689508103422134,0.052808751107837386,384.5349092165944,280.4094816002841,220.39454739265386,0.03758621686173781,0.04042221449564859,0.04288099467148825
2019-09-16,242.3021676561363,207.88054109716288,197.39018654241644,0.09530652838237853,0.07513739648441968,0.05098185615688698,385.228306241512,280.95890980462985,220.9862373958582,0.0382874649559424,0.04128605135072329,0.044516489635444544
2019-09-17,242.8879369434364,208.34804582071177,197.78924736013496,0.09382317014968018,0.0742365225157668,0.0508809763251582,385.8484199015614,281.40664149026827,221.3215037380213,0.038510324537138846,0.04098547102628694,0.0444378554764534
2019-09-18,242.87243690719677,208.38226381502025,197.8827299830445,0.09340570457655556,0.07405019546983156,0.05087870780246729,386.2408860121724,281.6999367859836,221.57784869804325,0.0376680509608145,0.039916235372897124,0.04336266425139017
2019-09-19,243.0005010452278,208.52705582857004,198.06501126546945,0.0916031244618774,0.07255600537634115,0.04990244330466536,386.750886312389,282.07709409112886,221.89340830497687,0.03802965807809728,0.04026944498880167,0.04385253423572745
2019-09-20,242.58226415214614,208.3774661087977,198.1912230315217,0.0895506352540787,0.07016452294465542,0.04726442600855314,387.9467351481434,282.97647177782017,222.7019668369288,0.03826616939571401,0.040740010561951416,0.04512740080480071
2019-09-23,242.62907794494703,208.42746152849068,198.25130235700695,0.0664747721177367,0.05331075917345473,0.03914017303194787,388.11326967229803,283.09873309106786,222.80059495429938,0.03763490746766944,0.03841073647518262,0.04263657242853778
2019-09-24,241.4466006366737,207.71009866876474,197.9510493685731,0.06825777613319343,0.05420493053287161,0.03897839937619273,388.85987899160347,283.68403779344516,223.41189725151008,0.03820031477903036,0.039085931630532415,0.043852295873768106
2019-09-25,241.61646177024912,207.66559386224617,197.66497326459972,0.06795560742686779,0.054335285933058364,0.03971279486289274,387.42866521139103,282.6169881272312,222.48505108756967,0.03900721648454944,0.03983440371267339,0.0443327364154047
2019-09-26,241.44650906715464,207.61292105111946,197.7343487654695,0.06771805379702246,0.05395439061892083,0.03926656033762206,387.9841148324009,283.0345361586567,222.85973090019172,0.03935032450301491,0.04022165809831664,0.044914512954456025
2019-09-27,239.8269450445182,206.53167013807166,197.10294374952406,0.06839327712624979,0.054219348601395094,0.03899322880974324,388.1119058865543,283.1730647902485,223.13584555625863,0.03935600555494608,0.040278624900774114,0.04524140810473664
2019-09-30,241.25769549198222,207.54011781072484,197.77964020471663,0.07086933628406916,0.056352625107771434,0.040501648724807465,388.46860933504064,283.4006279757496,223.19498150215097,0.0393508289551292,0.04023900920804968,0.045094861676126544
2019-10-01,239.89370470485758,206.55912821054326,197.2827145262727,0.07221830152625186,0.05758906794173764,0.04051546610102562,386.27235627260166,282.0605398922917,222.6341092903132,0.04368313589464531,0.04318885613614638,0.04573587075299785
2019-10-02,237.1547309255607,204.5135927447306,196.04053991975874,0.07300911390008377,0.05863378012991855,0.03881690079106662,381.86214395418125,279.26648223180734,221.23221005516,0.05631620471650308,0.052804575816232324,0.04926507154114142
2019-10-03,239.03797621479106,206.03286122827396,197.25910825300306,0.07184219910131756,0.060479491578690765,0.04369654839376234,384.89451120958284,281.3414896218296,222.60742074394173,0.06400195646152086,0.05969535313408747,0.05318616187407449
2019-10-04,240.91945051307746,207.49147075147494,198.28534347982495,0.07715572025763004,0.06552788097291777,0.04729521831945641,387.92391178731873,283.3338923686024,223.7656178600306,0.0702362967803495,0.06506142805695551,0.05635282090524314
2019-10-07,240.0103455730445,206.73583710813386,197.62523765173046,0.07820513585754554,0.06665453840868413,0.04827697912901078,386.46011502027466,282.30186045255624,223.02066273994393,0.0702561397441475,0.06493482283981108,0.055606451419361935
2019-10-08,238.4818942764289,205.59343255071505,196.92878474817363,0.081010547687699,0.069054530071035,0.04891807267407562,383.99915933046293,280.74118450231515,222.23457436408944,0.0717017493477955,0.06551372274933755,0.053688641183549754
2019-10-09,239.79785695705482,206.57128176507814,197.50967016038982,0.0806062610523544,0.06896856817725414,0.04854598665636601,386.1180614024158,282.0769008118626,222.8901730022425,0.07444468281199726,0.06770166074243815,0.054619501247086345
2019-10-10,240.8071378475196,207.24292745027404,197.70195792989816,0.08106264202108149,0.06937060708662003,0.04844538510275,387.74324697122523,282.9943821698185,223.1072031295771,0.07581778619994092,0.0684952777160831,0.054282107487084716
2019-10-11,242.67230040397712,208.5639975399957,198.31545992403116,0.08599816327385873,0.07307517602796161,0.04871105207761148,390.746571529674,284.7988806698795,223.7996391601557,0.07741677565015818,0.0684897684687024,0.04995864036986887
2019-10-14,242.4418467367179,208.43361535177092,198.34588475217907,0.08441907962686641,0.07208333657199434,0.048332442855608004,390.3754664717669,284.62079354200324,223.8339810504908,0.07755908056489005,0.06851571674028265,0.049502974413976226
2019-10-15,244.00671728744572,209.52840670671327,198.8167400492677,0.08696692468808995,0.07391465242905156,0.04851051137454212,392.8951993817324,286.11626651506384,224.36541225357004,0.08006502539248896,0.07029372413135698,0.049781205126174025
2019-10-16,244.00940675277778,209.5760181641565,198.96530476808636,0.0869639636364883,0.073913587200329,0.04853470627931355,392.8995549609179,286.1812056538578,224.53306793174696,0.08012497495624976,0.07032076056183208,0.049752600879970243
2019-10-17,244.514532969094,209.94980227098327,199.18319708700267,0.08718979163179369,0.0740832911387161,0.04856749714959685,393.71292410898155,286.6917670014377,224.77898250961258,0.08022027680343068,0.07038064556739074,0.04970256823223402
2019-10-18,243.30035205516884,209.0531033501611,198.66530057630627,0.08885619508744201,0.07573087125918991,0.049554154010234865,391.75781061716026,285.4670273407932,224.19451711006118,0.08227058534616351,0.07193521770927806,0.049660081593805486
2019-10-21,244.722496247483,210.05409099588252,199.11261784696669,0.09100572158130182,0.07739785157901193,0.050098286754146945,394.0478051968569,286.83428954706153,224.6993611747737,0.08431852161529761,0.0734857376777832,0.05010020815984294
2019-10-22,244.64309501247476,210.03308897886134,199.20017772150132,0.0889939113665211,0.07616113175063283,0.04969956502471006,393.9200176865573,286.80542811574895,224.7981260990138,0.08429072220140633,0.0733475941242559,0.04938825378338405
2019-10-23,245.00069022255013,210.32300085496757,199.4362691199312,0.08903577819114072,0.07615464305639019,0.049354782628787626,394.49576916055634,287.2014345108982,225.06458005943253,0.08281834576547689,0.07167051088422942,0.04668931521496505
